,open,high,low,close,volume,rsi_score,bollinger_bands_score,obv_score,combined_score,decision
2024-01-01 10:04:00,99.46002427781441,99.46758120381305,99.37002825641248,99.43778034779281,4534,19.640061439864454,6.814318308985623,50,22.74103598409075,Buy
2024-01-01 10:05:00,99.59961237639232,99.70063990530925,99.55892145026701,99.62457999512623,9411,9.583966197424303,0.0,50,16.33358647896972,Buy
2024-01-01 10:06:00,99.5251957247579,99.58569338485715,99.48783482228797,99.54752138856439,4238,16.581634356326667,8.732876306160298,50,22.18916044968677,Buy
2024-01-01 10:07:00,99.43555518129101,99.5222341175883,99.33814135468297,99.42369617366866,9513,26.634900398415844,31.106587079294236,50,34.041265637119324,Hold
2024-01-01 10:08:00,99.18296424060604,99.37898452937044,99.18699365525602,99.24700641947035,3738,38.464814186875714,59.25770045956281,50,48.62612083559727,Hold
2024-01-01 10:09:00,99.38847580643781,99.56214077556643,99.18814996859498,99.39559545903653,5936,29.529195950288624,36.582064195026035,50,37.11540084837456,Hold
2024-01-01 10:10:00,99.51518945690789,99.54087480113091,99.43140412306273,99.46065780805954,2836,25.985737249293024,28.362358743847484,50,32.821120460063824,Hold
2024-01-01 10:11:00,99.34616375603471,99.62193566764564,99.3469384496192,99.45512947377348,3559,26.375716784019488,31.208680776996744,50,33.97332498555666,Hold
2024-01-01 10:12:00,99.55930511223158,99.52626658623858,99.47509834469629,99.48297768788395,2568,24.745350743181625,29.01023858640357,50,32.5517238025139,Hold
2024-01-01 10:13:00,99.42683943687551,99.50173457591809,99.27656104350655,99.37107367128876,5720,32.936718153026035,47.33642252955437,50,42.24243514655444,Hold
2024-01-01 10:14:00,99.59150852795338,99.63623080203082,99.60399420407944,99.61440811799315,8957,19.540217955030826,14.143531259190178,50,25.266323122728892,Buy
2024-01-01 10:15:00,99.65434951669026,99.67464327788913,99.61286659229702,99.6272812412741,9544,18.92362351814029,17.03477962958907,50,26.03162227761229,Buy
2024-01-01 10:16:00,99.63833736028602,99.72146513483528,99.47158134333662,99.63818054339512,7525,18.372439681930203,19.617914840379157,50,26.715246066904786,Buy
2024-01-01 10:17:00,99.77184234736002,99.81979070655377,99.66094299340625,99.71052085721682,8935,14.714189695284489,15.201620444740504,50,23.70624303377297,Buy
2024-01-01 10:18:00,99.80750957034367,100.0346628570403,99.57497457129546,99.7584940751058,9221,12.370214390329835,13.73137566373318,50,22.254067238438548,Buy
2024-01-01 10:19:00,99.71098079850717,99.80593096616914,99.6546192486806,99.78083090855213,8514,11.268892094622345,15.203651299231847,50,22.328834792580082,Buy
2024-01-01 10:20:00,99.73126349139643,99.89397076999776,99.69648352813948,99.7019878763827,8065,18.57710895578952,26.813339044630503,50,29.315512247936482,Buy
2024-01-01 10:21:00,99.7387497046202,99.89800135420587,99.65625388362623,99.74900529155079,7737,15.918858904886307,23.049066677932373,50,26.934716899230853,Buy
2024-01-01 10:22:00,99.94105114584178,99.99798066953043,99.6402625551986,99.93691213018108,3540,6.781678194581403,6.414772180974793,50,17.45784154117374,Buy
2024-01-01 10:23:00,100.03502513380768,100.14816116094457,99.9364086767252,100.07145974634584,4819,1.5467677015929837,2.26003453957081,50,13.909719169486976,Buy
2024-01-01 10:24:00,100.31862810824938,100.32454680548128,100.1588305407088,100.23101932806779,9686,0.0,0.0,50,12.5,Buy
2024-01-01 10:25:00,100.23188934353689,100.24726111989699,100.12760139953548,100.1797927547519,9023,1.0613973679913329,11.209395087073615,50,16.847847227672297,Buy
2024-01-01 10:26:00,100.04368497747627,100.10541514658829,100.0199220691204,100.08070338669408,1834,9.718378906438346,22.13865407343041,50,24.13588048827598,Buy
2024-01-01 10:27:00,100.0013393509066,100.26084430544516,100.02531852652888,100.0681153349764,4324,10.796893697607771,25.727968548366555,50,25.8235464709714,Buy
2024-01-01 10:28:00,100.05439393529856,100.2525474786482,100.00320383931205,100.07369177729828,1629,10.537593589587544,27.19322947842557,50,26.232667753283966,Buy
2024-01-01 10:29:00,100.20501643472019,100.22673006640758,100.16272822035937,100.1832514907868,3986,5.6113403474942345,21.93886614039513,50,22.42313928813599,Buy
2024-01-01 10:30:00,100.02585023873367,100.16341615431341,99.92176722264172,100.01383828451796,9221,20.189720775758133,36.24256436250365,50,33.26078583717953,Hold
2024-01-01 10:31:00,100.22969276981576,100.29498844179076,100.01504957347042,100.16693153488441,9079,12.988136176384558,26.582708659141318,50,26.999202501253286,Buy
2024-01-01 10:32:00,100.19066128563156,100.25135783148328,99.99384468187871,100.15110561886829,8933,14.26334550649129,29.71111883923163,50,28.604229796327587,Buy
2024-01-01 10:33:00,100.15689311515797,100.21179307667951,99.98500021573359,100.10836213158716,4782,17.78888578905977,34.35571152112499,50,31.640053348017652,Hold
2024-01-01 10:34:00,100.0234372055124,100.07224215209236,100.00320141740158,100.00709327624403,9998,25.70879710467314,45.45633548627605,50,38.693236262065874,Hold
2024-01-01 10:35:00,99.77237773618526,100.02810735351807,99.7928634995086,99.84173273243889,7485,36.76921226264251,64.09072486101037,50,49.639438606410636,Hold
2024-01-01 10:36:00,99.91417586058037,99.96638087336089,99.9072657538723,99.92395334602847,6406,31.729340133154395,57.41650970234667,50,45.28751444908309,Hold
2024-01-01 10:37:00,99.98424789796452,99.9710162602028,99.85799543081731,99.93127983573962,4468,31.280282832231144,58.426022652907015,50,45.461221061409915,Hold
2024-01-01 10:38:00,99.79988444174201,99.84863775285213,99.66605081876513,99.80245549913265,8144,39.623254342275,75.47125018584414,50,54.76423930195545,Hold
2024-01-01 10:39:00,99.69835945266321,99.70389163472824,99.64207512283075,99.67328711728432,9412,46.85016137920703,89.12530189763636,50,62.43392021585554,Hold
2024-01-01 10:40:00,99.62394395805195,99.75376869047902,99.5510751699158,99.63982397106305,6275,48.60898912427365,91.3142235251493,50,63.90357388351171,Hold
2024-01-01 10:41:00,99.75487300274126,99.81689260556558,99.80071160446148,99.80626383927145,6867,37.105912344960984,72.59355087979151,50,52.75010774591142,Hold
2024-01-01 10:42:00,99.77420470147568,99.86450296663516,99.5990780787134,99.78035835893166,7516,38.65829468080515,73.89012624214723,50,53.82486205707359,Hold
2024-01-01 10:43:00,99.64588215735928,99.70043050670364,99.49621705992733,99.63048688374951,5626,47.015347403154195,85.55038540224102,50,61.24877385204603,Hold
2024-01-01 10:44:00,99.57335117311773,99.62569606449054,99.51548808989551,99.60600639070522,3262,48.28701059749389,83.92624212964535,50,61.188988984373424,Hold
2024-01-01 10:45:00,99.56710926221189,99.82994368314493,99.49961159439668,99.57884518899233,3414,49.740710868321216,82.61483072812766,50,61.31147510217316,Hold
2024-01-01 10:46:00,99.26400477992101,99.35319414253651,99.24119128843691,99.31065413446946,6240,61.81118932578799,97.64849682762392,50,71.40144961998357,Sell
2024-01-01 10:47:00,99.36083567715208,99.34417287470323,99.19019176944515,99.30526222213733,6122,62.01927897065734,90.51838964706002,50,68.98914796473395,Hold
2024-01-01 10:48:00,99.26771472874653,99.28432952853177,99.2369966852284,99.2823318558674,5993,62.94978402271964,86.51455352719972,50,67.96000734360776,Hold
2024-01-01 10:49:00,99.42364361854254,99.44006868373525,99.21684711206048,99.35147691404087,9964,56.850370348778256,78.52060303899381,50,62.72235920315914,Hold
2024-01-01 10:50:00,99.61142558204361,99.60227028722528,99.52847507379668,99.53534336093566,3492,42.80190185038346,63.6594611797214,50,51.90157215305587,Hold
2024-01-01 10:51:00,99.64350156878591,99.68107096030143,99.566069590743,99.6475395842748,9211,35.59602108474934,53.80305547458435,50,45.569477850004255,Hold
2024-01-01 10:52:00,99.57051788075334,99.77685075617988,99.51564713187487,99.62074908983087,9997,37.22463567774187,54.193925654378376,50,46.35772825012918,Hold
2024-01-01 10:53:00,99.40679266441975,99.55108691421816,99.43890177838809,99.51057711522809,3175,43.65594314998239,62.267006649050394,50,51.75582958716059,Hold
2024-01-01 10:54:00,99.6935530565792,99.9618342799331,99.51903113263093,99.76698340569783,3405,28.486716064282355,35.65352892161513,50,36.37342154827824,Hold
2024-01-01 10:55:00,99.70435588860974,99.87215132019483,99.75931007679432,99.77289162515748,4363,28.179929857600726,34.43453008400246,50,35.824057472441154,Hold
2024-01-01 10:56:00,99.84304930882546,99.8500901122949,99.73817230626305,99.77428140056921,8341,28.10265002240871,32.678817467567036,50,35.17864612261195,Hold
2024-01-01 10:57:00,99.77765238445684,99.84271393794053,99.64991693796361,99.77187436637416,8900,28.2754265015092,30.942849965533746,50,34.64016808854049,Hold
2024-01-01 10:58:00,99.81107924890135,99.80461234787107,99.60764848097473,99.7916396117717,2605,27.025005490144622,28.50128519367219,50,33.28545201384311,Hold
2024-01-01 10:59:00,99.66646095528722,99.88330150902587,99.69551188155067,99.77723468934606,3557,28.20080764852016,31.174472845292,50,34.69138855526026,Hold
2024-01-01 11:00:00,99.66028208149943,99.76201948921536,99.57659581324917,99.72001269526446,9635,32.8761403788939,38.29414719351103,50,39.05340766928642,Hold
2024-01-01 11:01:00,99.70970044528653,99.74989554505403,99.63217909311943,99.66549482285309,3042,37.14845166803,43.5083965214053,50,42.587319449703855,Hold
2024-01-01 11:02:00,99.6765207792744,99.71548474058594,99.60257318344581,99.66223050542877,1778,37.40775168693014,43.03667331869505,50,42.525936336315326,Hold
2024-01-01 11:03:00,99.60075487555999,99.78423476993099,99.5345191438447,99.60808629361108,4159,41.74714411087977,49.38747734110985,50,46.484474713740354,Hold
2024-01-01 11:04:00,99.56521777821499,99.63616250100787,99.47824518511248,99.53710639124387,7395,47.05893321086897,57.454535559514895,50,51.4326607301778,Hold
2024-01-01 11:05:00,99.62912066712406,99.64101348272008,99.40953192935704,99.54770071190886,2746,45.98331883246122,55.991643658722424,50,50.49040281353734,Hold
2024-01-01 11:06:00,99.51132222230561,99.60494113891059,99.45934307050175,99.522321551872,6974,47.96073780208891,61.08531184632987,50,53.06415426705102,Hold
2024-01-01 11:07:00,99.67557215911212,99.70927701713704,99.53195288814896,99.67211504163664,6150,33.52494536075284,43.51958312289872,50,41.14183223731569,Hold
2024-01-01 11:08:00,99.4178100546521,99.4301258261362,99.36426871691322,99.40823719456199,1420,51.68211679756405,85.69464020479374,50,63.165970790703426,Hold
2024-01-01 11:09:00,99.6358287545166,99.619541295499,99.33876115403763,99.51680120499952,3108,42.9555853205783,72.27463737418147,50,54.97835720919483,Hold
2024-01-01 11:10:00,99.53629405279949,99.83254549680692,99.56635258359779,99.64088491076431,5674,34.255935674990006,51.07144109082265,50,44.07737865178393,Hold
2024-01-01 11:11:00,99.46847247170936,99.52926960698369,99.25702002215944,99.43450450073985,6345,46.233931826713714,83.98135393671234,50,60.3870466085348,Hold
2024-01-01 11:12:00,99.39472967073807,99.50760150121474,99.28480461703701,99.40043536749198,4996,47.977590582330905,84.74528677982599,50,61.35188660587146,Hold
2024-01-01 11:13:00,99.39167905701827,99.37208767431979,99.36106304140479,99.36352083990518,7082,49.895378746588676,86.47195392726553,50,62.72333537317841,Hold
2024-01-01 11:14:00,99.19115041058484,99.23663054842953,99.00265937598061,99.22376390013083,4910,56.624449828917435,96.08491567772354,50,68.77950041877021,Hold
2024-01-01 11:15:00,99.14418864955601,99.29895782645617,99.10936197631408,99.14661600811219,3626,59.9551965135507,95.74167235190394,50,69.99166392858666,Hold
2024-01-01 11:16:00,99.07179512211073,99.06477185676758,98.98336838662978,99.03656729124826,1490,64.33291778459446,97.10811584945431,50,72.22100766114679,Sell
2024-01-01 11:17:00,99.36467458578895,99.30919718732234,99.06304951117016,99.21025827327541,6932,50.828165244096645,77.23347939719557,50,59.862983886657105,Hold
2024-01-01 11:18:00,99.34325087249161,99.349192807862,99.13650335019527,99.30313061086434,4371,44.52789577605207,66.60684853782153,50,53.62355529865836,Hold
2024-01-01 11:19:00,99.3873189649821,99.53867242726926,99.418812947917,99.42948032582929,5064,36.730017462657514,52.44412351336183,50,45.54745021473964,Hold
2024-01-01 11:20:00,99.48017939080455,99.54592865324085,99.47206490756122,99.50126170231447,6837,32.6306350255316,43.29930341355788,50,40.707010204957896,Hold
2024-01-01 11:21:00,99.36645083913932,99.42934591807906,99.34928459992327,99.38898302269952,5989,39.01867248897109,54.529284136529995,50,47.192718443373934,Hold
2024-01-01 11:22:00,99.24767837463823,99.34647648677877,99.18654071792078,99.33686515649259,6971,41.83220340597528,59.13943850059877,50,49.93168483759968,Hold
2024-01-01 11:23:00,99.36908690047845,99.54597269447193,99.25583675660098,99.38548998819972,4380,38.69799819769986,51.88868657643299,50,46.14023958083149,Hold
2024-01-01 11:24:00,99.30047421827499,99.4075904692124,99.13655629644303,99.26410240776232,6689,45.35444795649378,65.68830687374165,50,53.63268658840709,Hold
2024-01-01 11:25:00,99.27161493239146,99.37085351313722,99.28782968542833,99.33490279423435,9603,40.62658111032752,55.40586576670747,50,48.142685462478624,Hold
2024-01-01 11:26:00,99.36309591010719,99.39022736567756,99.30884139637247,99.31103296254761,8473,41.9942566590686,57.31057580958291,50,49.35640419698146,Hold
2024-01-01 11:27:00,99.29802773018002,99.38048876902289,99.07086760850336,99.27381609623768,2676,44.17330645455175,60.84812345941848,50,51.46616579261717,Hold
2024-01-01 11:28:00,99.30794990890503,99.36680019107385,99.21347581100342,99.34442090099374,8790,39.00156959064911,49.68364873217058,50,45.48990489251935,Hold
2024-01-01 11:29:00,99.38153257381586,99.44887100753483,99.32795739590188,99.38856578765159,6282,35.863061651021674,41.630145326228785,50,41.415775524588746,Hold
2024-01-01 11:30:00,99.43209514296264,99.49285243810606,99.31516967053739,99.35269635234869,3711,38.35369681369024,44.048471626010574,50,43.2584437945798,Hold
2024-01-01 11:31:00,99.5044279343971,99.49875198556822,99.29354105832438,99.46794568736065,1602,30.193999841171035,22.893244587149532,50,32.59023554197075,Hold
2024-01-01 11:32:00,99.36090901610841,99.41755391263405,99.22703586620878,99.3604726420573,2937,37.75009831984919,42.568478633054994,50,42.49900684950892,Hold
2024-01-01 11:33:00,99.40987570780851,99.50835729171028,99.39875347142281,99.4216911464733,9121,33.48221862404305,31.86335343010339,50,37.04506115015341,Hold
2024-01-01 11:34:00,99.48448632780799,99.53136252041084,99.43362602653481,99.48067576675878,9217,29.52238757710967,23.908910804077877,50,32.677073812271125,Hold
2024-01-01 11:35:00,99.42443922945945,99.46851662144883,99.41840046686463,99.44988664337224,7812,31.88859104788427,31.126113340124384,50,36.14957608819724,Hold
2024-01-01 11:36:00,99.37763313686762,99.62075129976189,99.27790856503545,99.4823258249215,2067,29.567766488760114,22.379445872221392,50,32.159912650781536,Hold
2024-01-01 11:37:00,99.45939325823116,99.37902812051131,99.2437762299296,99.3579399631167,6252,39.02902532509053,56.94199569080776,50,48.04130862181893,Hold
2024-01-01 11:38:00,99.4575153338931,99.45305114590805,99.43291666751628,99.44979181447611,6863,32.26865701162702,32.08329052560494,50,36.63661448861254,Hold
2024-01-01 11:39:00,99.45119920642162,99.43351523342159,99.41147950040853,99.43140503543056,1379,33.6761505958919,37.55195921402984,50,39.1136459632672,Hold
2024-01-01 11:40:00,99.37656611299639,99.47232295418021,99.23585511543956,99.3794435329759,6502,37.66249227792741,51.172993113800814,50,45.47554450100125,Hold
2024-01-01 11:41:00,99.4471820974618,99.49146667015714,99.42608960821089,99.48374818480666,4182,29.783451279662444,21.14546843317694,50,31.81429446347691,Hold
2024-01-01 11:42:00,99.40446038513232,99.55255920580281,99.25875312423145,99.41370210561392,4747,35.266736313713096,43.29484207540436,50,41.759889251876764,Hold
2024-01-01 11:43:00,99.19439133208589,99.31795400100222,99.05600859189661,99.27378031421478,6196,44.847384901405846,81.87578339837806,50,59.09547814999466,Hold
2024-01-01 11:44:00,99.2322197514551,99.1224470512925,99.07365141028487,99.11936806409793,6132,53.46142516361644,100.0,50,68.88457006544658,Hold
2024-01-01 11:45:00,99.11823447916281,99.19549758244594,99.12833304364958,99.17945359189089,7040,48.55504532562593,89.2021038762842,50,63.14275448694984,Hold
2024-01-01 11:46:00,99.00143313384758,99.08531579639967,98.87856887058243,99.05254257598146,5120,55.1095473728793,100.0,50,69.54381894915173,Hold
